"","h_results","Omega_m_results","Omega_k_results","w_results"
"2289",0.704749258791645,0.31795481531086,0.114762697816271,-1.31146282318285
"2290",0.703144542086556,0.319776997644628,-0.022727213815115,-0.964351628062076
"2291",0.706797469546373,0.303418315566801,0.285645211683008,-1.80316911026255
"2292",0.698873744682789,0.324707252644278,0.060735141216569,-1.05142732785448
"2293",0.69693913182848,0.335437522507408,0.0281608887216458,-1.10992975526193
"2294",0.693042620993808,0.305620471740651,0.0617769384194916,-1.0770664695697
"2295",0.696958940754061,0.323604064438353,0.0458414449353545,-1.10068186287873
"2296",0.698219951894465,0.306990759562488,0.0717597629925328,-1.10534852027874
"2297",0.705976185659833,0.321867479985408,0.0753461172497925,-1.22635526935311
"2298",0.717649718386267,0.324664546791395,-0.172058299115448,-0.949854122101106
"2299",0.718102273174622,0.299646667141337,-0.0171607189868611,-1.06318566468464
"2300",0.707040926559129,0.315877257159114,0.142988193161641,-1.21363373787364
"2301",0.719522759673346,0.319438254916158,0.208598873572916,-1.9387731997707
"2302",0.695367836257309,0.316446488135166,0.0644809295144572,-1.08706469462375
"2303",0.700899181959147,0.313111192084341,0.0688392321182778,-1.15797868487407
"2304",0.694887601236258,0.326824942872405,0.0727812136537536,-1.03436312783138
"2305",0.702960603883459,0.321141128888226,-0.0160178978989432,-1.00188664144891
"2306",0.716236660274798,0.306330525250418,-0.0402238426259327,-1.02380730103052
"2307",0.686912376110816,0.316417631621364,0.0599773867453223,-1.05693547589432
"2308",0.696903842420025,0.303475748649475,-0.0514126564747184,-0.948694648395578
"2309",0.701842233105903,0.301432308173703,0.185616044732306,-1.25668172399775
"2310",0.678584400478345,0.319005900066911,-0.0765740992163519,-0.846718453127463
"2311",0.70410362319401,0.31981885929966,0.0387326598751151,-1.10795096438969
"2312",0.702685522300484,0.313029188454591,-0.1055449258035,-0.878424904556445
"2313",0.697116673058342,0.296025856151814,0.116725921207987,-1.16195749014363
"2314",0.703871682203333,0.305315698005892,0.00642843502177303,-0.967632111068045
"2315",0.702481394038677,0.312506495164821,-0.011547564473292,-1.04418066617627
"2316",0.703064964719454,0.319350185226305,0.0211354873784153,-1.1212962909035
"2317",0.689951833622169,0.313827695682352,0.202861773667177,-1.07937800280978
"2318",0.697535246209823,0.305376799026803,0.0421480396123744,-1.07624203020258
"2319",0.707346505132163,0.308921275892326,-0.0571369178322036,-0.936431433508608
"2320",0.69032356635936,0.329658737726767,-0.0199382782753467,-0.915836284030404
"2321",0.703907942191719,0.307349057393283,0.167719751570892,-1.32094796379105
"2322",0.702933498417709,0.317631268892121,-0.117809621161325,-0.963813673100422
"2323",0.692893620996738,0.31352555752464,0.101556503855673,-1.12031760759442
"2324",0.699167278904005,0.315176388058133,0.00232565327197544,-1.07627881069834
"2325",0.697030870585781,0.317394294350424,0.0602690619328702,-1.04059531210169
"2326",0.698125492258692,0.303931789192649,0.0971639989893294,-1.09266077236513
"2327",0.696085300553317,0.304140022090768,0.0507539407632102,-0.99737976569184
"2328",0.697074192093619,0.319258198147661,0.0238520679203948,-1.04873413949635
"2329",0.684442485136227,0.298217148715237,-0.0407920513014496,-0.790741821308947
"2330",0.698350400280099,0.302071032627538,0.138009260786884,-1.1143758780469
"2331",0.717902368081649,0.32010084138838,0.124482814175291,-1.60612650642935
"2332",0.704172334536691,0.316024646566952,0.102900625057859,-1.18770163806183
"2333",0.699315497465849,0.307398003621843,-0.0163690946199611,-1.01600265550036
"2334",0.705085432864834,0.32628720598607,-0.0900861191582195,-1.05299320976735
"2335",0.70008352876744,0.301818574220913,0.17308696388048,-1.21671178377289
"2336",0.683489015501307,0.317367909496225,0.0781564189841127,-0.891985079931007
"2337",0.691888268529853,0.314986759906622,-0.0568272451286133,-0.932014524695078
"2338",0.700020555457258,0.311991530127469,0.11553163642676,-1.09088442788711
"2339",0.70761548840005,0.314280302875098,0.0264273767796411,-1.09968721537036
"2340",0.711667140332939,0.32444727506944,0.0110572501562154,-1.21012262475524
"2341",0.700536476865783,0.309598906465683,0.0650964102831962,-1.04782987862698
"2342",0.696727988735487,0.313017218468809,0.0553356110728788,-1.03976249693746
"2343",0.71135115021366,0.30871446599644,0.0127604366238479,-1.20020307045954
"2344",0.707137959998401,0.319570197483751,0.198426889254544,-1.79701922650496
"2345",0.69857684714249,0.304218687403484,0.0974882772925298,-0.994588380947578
"2346",0.703410786059756,0.315637207519293,-0.0118591425129337,-0.99582260660045
"2347",0.689928523381312,0.311746598230059,-0.0261498083176811,-0.923547218089141
"2348",0.699569511492015,0.311955485973497,-0.0642706503399868,-0.954070171543512
"2349",0.705349238059226,0.297973753469618,-0.0133662661659572,-0.98656493770538
"2350",0.71237640230913,0.314805367636485,0.195490405442159,-1.49670996088619
"2351",0.696444891938595,0.307949774702703,0.0105534510665971,-0.982665100129769
"2352",0.694750401401848,0.30013393902016,0.0599624988813929,-0.880019050837479
"2353",0.706028573197185,0.314439472557077,0.153717759105444,-1.4391832205444
"2354",0.705620096495822,0.31089557025451,0.0396619925698356,-1.03160428365751
"2355",0.700822312646157,0.318353658126809,0.0471512300756058,-1.16207846071552
"2356",0.69468135118011,0.311501947643486,0.0716048338307334,-1.05114263471427
"2357",0.686610261753323,0.311000395721129,-0.0351902398400226,-0.863871509893668
"2358",0.690570015070059,0.323129335652122,0.217191897744596,-1.40998997417222
"2359",0.7005295555705,0.318916131059683,-0.00687409364115873,-1.02073353392011
"2360",0.693826087199632,0.301173298402678,0.0935162877711807,-1.04529104722466
"2361",0.705089405729595,0.290117255018345,0.0703244877473429,-0.994645727818791
"2362",0.69715794655522,0.309166347347747,-0.17449407510776,-0.863357927253131
"2363",0.709226054628023,0.325119456863,0.102412307836913,-1.37613135390483
"2364",0.715654074677862,0.315467929757426,0.039830481223593,-1.30970528236257
"2365",0.707149075878416,0.315366029096815,0.0104493209676815,-1.22066801364035
"2366",0.698369443052661,0.31891430552082,0.0197709002333084,-1.10969100097983
"2367",0.705056042980483,0.31057116710231,0.0341178805827499,-1.08804040974274
"2368",0.698012621716245,0.317916825765939,-0.0619569080090255,-1.00128739230782
"2369",0.697871582724711,0.311896038907336,0.091555661544601,-1.15766124640309
"2370",0.697473960429889,0.306967377619844,0.000962443794583955,-0.947817862281366
"2371",0.714963761670335,0.317963326626749,0.0232386789805416,-1.23178612646641
"2372",0.695640642162107,0.334850884179116,0.12134139228634,-1.30906639546274
"2373",0.697160697974864,0.322947185558479,-0.0462531950035361,-0.978222680309245
"2374",0.702065619713008,0.301405957315521,0.00535686050976104,-0.970165125521076
"2375",0.706775629905629,0.321264462756237,-0.0414205391806228,-1.02980089252302
"2376",0.699229803646219,0.316910876782186,0.0512960008843601,-1.18865186374877
"2377",0.695908974045006,0.326173837675825,0.229735634532382,-1.57833936094138
"2378",0.70442880624689,0.309585391410743,0.0027625908394648,-1.03721484452764
"2379",0.701905767504519,0.323389568158472,-0.0143383206230131,-1.07847301051734
"2380",0.688035187853776,0.324685473327645,-0.0772862465707965,-0.905923198576675
"2381",0.703893688785982,0.303908120546525,-0.068188202836781,-0.96504420955802
"2382",0.691524652657015,0.330681588287129,0.128804224854412,-1.19214574805004
"2383",0.697716365076795,0.320497175328678,0.135720619669632,-1.21595703159057
"2384",0.717316284432116,0.322060119132461,0.0845546781229815,-1.31118832040025
"2385",0.689126041295662,0.304192469334164,-0.150245321964706,-0.85774930212647
"2386",0.698088530239852,0.303723463975855,0.0608467443842628,-0.972096050243225
"2387",0.700454128108327,0.314229072161005,0.0524635188489324,-1.06765200064688
"2388",0.696271712857129,0.312394726146313,0.0135086950924979,-1.0255784611989
"2389",0.691994762279743,0.307312341982519,0.14628015763681,-1.16858928999083
"2390",0.6988787911093,0.310284748328682,0.123390183347877,-1.2401928523886
"2391",0.706550574654137,0.318945483033785,-0.229426112499216,-0.955968020843889
"2392",0.707657217414446,0.305124368092241,0.00907818594361122,-1.00318285665152
"2393",0.699722737069156,0.313249147116262,-0.0715067306879557,-0.965388754122011
"2394",0.703790491155986,0.310317588203601,0.0671040841864364,-1.21362696745458
"2395",0.695713166038206,0.320470689809126,0.14906570533052,-1.16099576832234
"2396",0.704143999129103,0.322228646738691,-0.171232562836338,-0.886085568071664
"2397",0.699409926777153,0.30668892432752,0.0461283876798045,-1.09582749457658
"2398",0.700105506633304,0.32503146288175,0.0794315814078933,-1.10644923260571
"2399",0.698761857386212,0.306031754650904,-0.187780089817667,-0.876513821244491
"2400",0.692877676453832,0.312896150382858,0.165674611906726,-1.00301813347504
"2401",0.706311168941723,0.308845906031304,-0.0366948662116368,-1.01105852912013
"2402",0.699984712298903,0.312700257756142,0.0304444495639461,-0.944839981612019
"2403",0.71413491102237,0.325665783079328,0.012278628133898,-1.31263512008139
"2404",0.711165326862458,0.325558678354701,0.0215643530852318,-1.18817895173496
"2405",0.696868280820535,0.317144672653357,-0.0148846284634781,-0.923747390120049
"2406",0.707581386561458,0.30421273848614,0.192764028212218,-1.33220205649824
"2407",0.699231895971385,0.310663563260865,0.126138079717976,-1.04971701839026
"2408",0.707803969554173,0.315604591033763,0.0427196226340533,-1.19538741987413
"2409",0.696043830157506,0.318319821300367,0.141724991010508,-1.2455528444491
"2410",0.691833451599223,0.328186897486469,0.0841995085296106,-1.3142576595261
"2411",0.709155401408668,0.323505137117021,0.016316781879158,-1.11561930106655
"2412",0.697891045128988,0.322955093765809,-0.125398524454216,-0.949215584874814
"2413",0.699249597102201,0.311927127375545,0.143184731205286,-1.13244162198722
"2414",0.70076704376765,0.321619118987113,0.00537124261426921,-1.10178963382649
"2415",0.686179708556025,0.307311009419191,-0.0375626970821512,-0.83474351317881
"2416",0.707610283275063,0.313417380169383,-0.0293461256113148,-1.06961810973025
"2417",0.705468231525525,0.300091161544104,-0.091866868719569,-1.00016658527628
"2418",0.703319588989037,0.31361442768719,-0.143465645848659,-0.95372797211195
"2419",0.710875740464416,0.302411174741272,0.294120443306267,-1.84859708113913
"2420",0.698305220483382,0.309726072953865,-0.190856215615027,-0.89063735863686
"2421",0.689065487444497,0.314132752532328,-0.00907768540195262,-0.964551846801145
"2422",0.70991261916196,0.323038059736857,0.131937806303288,-1.31731742609199
"2423",0.702291376455652,0.323836398292218,0.117853705437664,-1.27945554614499
"2424",0.67790187861349,0.29691330169122,0.204168068239472,-1.05328963888549
"2425",0.702845783608683,0.324413054120099,-0.024773896944328,-0.997057294636959
"2426",0.702074690288894,0.306786660742414,-0.0321424499602366,-1.01672138474767
"2427",0.701723992596519,0.303960840644147,-0.00528964630700903,-0.991938529244413
"2428",0.690320766058941,0.311060380352112,-0.0767958549037755,-0.893782564770726
"2429",0.70277243743043,0.312517259173651,0.0569828344975176,-1.19194139177915
"2430",0.705477964221798,0.328596745364438,-0.0710393055882698,-0.991875982740193
"2431",0.704993987181022,0.315775539924811,0.0619591392961868,-1.01139690100634
"2432",0.704449432492729,0.317829024851931,0.0325386626798312,-1.15029288632533
"2433",0.69782355549767,0.294146467313503,-0.0266319367759584,-0.913674866717346
"2434",0.701113953951295,0.320128572751956,-0.0639941940552338,-1.00120497215329
"2435",0.706405628688716,0.313509143917947,-0.142332465803903,-0.934991212756045
"2436",0.710949543075084,0.321425758341008,-0.0403494841373065,-1.15971193559495
"2437",0.706370727763878,0.305186800476418,-0.08104325463827,-0.980898084665145
"2438",0.703974111195531,0.300395947494467,0.140278826721526,-1.16713432172061
"2439",0.699737567834524,0.315262064269116,0.232983216092086,-1.30161906016912
"2440",0.704216740202078,0.31662522511414,0.0722417275567249,-1.18876192072812
"2441",0.693605651457861,0.315692964782283,0.075146272870606,-0.993846692154998
"2442",0.713609605885682,0.325676592960317,-0.0520441362723462,-1.11315656298919
"2443",0.701517253563911,0.312608743085088,-0.0358958717552455,-1.08109306191969
"2444",0.695768640419421,0.313899729798673,0.16458444097949,-1.32372599980888
"2445",0.701585712758172,0.323804566090379,0.0732739226502154,-1.27326131010014
"2446",0.693831368316324,0.325145639470547,-0.0396693951538922,-1.03075845536891
"2447",0.680846639772458,0.3022782317754,0.203087050698087,-1.1272946878182
"2448",0.707258934238268,0.310443842184974,0.247905174006055,-1.59501708428038
"2449",0.699819446762035,0.304108962164612,0.038178392620706,-1.06125401594272
"2450",0.697584778550034,0.305173952221919,-0.0797814957164234,-0.930292009464258
"2451",0.714424929034088,0.311510399528649,0.199439259281746,-1.54521431630368
"2452",0.709604419124311,0.320617046404055,-0.0772832774294538,-0.961953603414008
"2453",0.698933831884751,0.30189250046081,-0.12033379524501,-0.853971817262586
"2454",0.694173836716453,0.309742915237793,0.0181337669672023,-0.958926502107878
"2455",0.681725937329852,0.320048238399291,-0.104369854569624,-0.798282017872918
"2456",0.699374926476674,0.320864486762977,0.203164489471861,-1.28231052457087
"2457",0.686998439429568,0.328969994424321,0.219604914181314,-1.13060617287795
"2458",0.702575913041627,0.311666445037961,0.0360037202052183,-1.23515239335609
"2459",0.695899549492474,0.323434889768868,-0.0487901127264098,-0.93172457104637
"2460",0.707437861196775,0.310047520734716,-0.0598585268269481,-0.991588891296969
"2461",0.701159143891882,0.305675865279857,-0.108900962170168,-0.951547427892618
"2462",0.686573832498438,0.322265649108268,0.0183949026513982,-1.00077692757047
"2463",0.70534632809673,0.3132929946331,-0.0786109551445283,-0.941409127979287
"2464",0.699486571701541,0.307017539820655,0.0584558676494138,-1.03564479423302
"2465",0.708180527171201,0.309212617995967,0.0944366009216216,-1.35538245622191
"2466",0.701612015748454,0.322106880988727,0.174121712834825,-1.3831780666902
"2467",0.703062227962391,0.323402142928507,-0.0794943646998837,-0.980185829967552
"2468",0.705355212780666,0.318734953701193,0.0363751553080278,-1.20047807769186
"2469",0.707571390025543,0.323406103102031,-0.05216087922069,-0.995430363109983
"2470",0.704346730633451,0.322784779580324,-0.11375410396893,-0.978164073661409
"2471",0.705346587088864,0.318720447396568,-0.00733638933339322,-1.13555536559802
"2472",0.692466372170806,0.319368657372297,0.0480360407480003,-0.972372001762429
"2473",0.688122495120591,0.329716391621292,0.0344718671740547,-0.914094224025007
"2474",0.708267037845756,0.304597075934371,-0.0883364586293774,-0.9554095867609
"2475",0.709596241863293,0.314367145718137,0.158726245080366,-1.3777565827092
"2476",0.711421009275817,0.30192901043378,0.0105341705883246,-1.11676703097384
"2477",0.699218242445078,0.32040540820674,0.0683517164072851,-1.06339173230583
"2478",0.699150839169249,0.306575756961273,0.119331209730095,-1.15509645389642
"2479",0.693905359932393,0.331291489444837,0.0630784125167736,-1.22739972178855
"2480",0.703382390294284,0.316577740280931,0.0276225194586805,-1.14508128445327
"2481",0.693292356792766,0.322910760614289,-0.121504127558474,-0.91732135856583
"2482",0.701488906621875,0.299188533096562,-0.0214667196966397,-1.014339510274
"2483",0.695572744946174,0.316306627871115,0.141467011517475,-1.08853167939819
"2484",0.713776342477052,0.315940644435319,0.133913812793023,-1.46162965658127
