"","h_results","Omega_m_results","Omega_l_results","w_results"
"3707",0.690348185411845,0.328155669552645,0.551791517334442,-1.11670885590024
"3708",0.700628271666837,0.302075575120145,0.488933137858764,-1.34468278555838
"3709",0.71411547230297,0.305807951505185,1.10661640944171,-0.810623052172358
"3710",0.705174865586763,0.326124437828756,0.301861724948997,-2.37604695423618
"3711",0.703434565213089,0.31295732553195,0.358237459749795,-1.85722965591475
"3712",0.709171959884565,0.317121389969473,0.57929444097095,-1.20573105497177
"3713",0.710105702874624,0.304793155682889,1.12248542115209,-0.792256542039776
"3714",0.718243366233609,0.302142715208996,0.784206499736661,-1.03797143521205
"3715",0.69647350732095,0.325628450802019,0.417894939137924,-1.6697010845272
"3716",0.70680435228489,0.304742928661909,1.19952277758868,-0.779407163102928
"3717",0.701152181440475,0.319042657772719,0.681095371592691,-1.03550043134671
"3718",0.694699178750192,0.325385241751947,0.781225683923243,-0.946394174359017
"3719",0.677005566039929,0.306490334144378,0.575438443825228,-0.992176112145605
"3720",0.701680072615085,0.309803684047915,0.906316100543987,-0.922018308491983
"3721",0.715297807849446,0.306634348670273,1.13877153130885,-0.828136954496276
"3722",0.698174978832907,0.309433014450912,0.428309766004977,-1.52969996928252
"3723",0.715041651981966,0.306950293433577,1.16781757456594,-0.805183700470635
"3724",0.706807731555895,0.323587900303551,1.02451305116252,-0.814250046162918
"3725",0.698510535087794,0.325939149160546,0.298936469010221,-2.65144685308873
"3726",0.703667941477968,0.312973344346553,0.52516448778688,-1.26320604847397
"3727",0.676947336765915,0.316804547093774,1.06788817907487,-0.684474079411407
"3728",0.704280487127528,0.32092926461135,0.355978336078837,-2.52256448531215
"3729",0.694383119825579,0.321740775144548,0.70391791145918,-1.03194197527264
"3730",0.71481955538459,0.311146904166001,0.362577568053184,-2.30810274783217
"3731",0.698401913716158,0.312251878752191,1.04555178376611,-0.797998346273971
"3732",0.709333008855863,0.30234918641537,0.426692429023434,-1.97161456573295
"3733",0.705184702339671,0.310420085702124,0.532441741790077,-1.36326457687096
"3734",0.715041651981966,0.306950293433577,1.16781757456594,-0.805183700470635
"3735",0.714268772256375,0.321471374747576,0.387928354130693,-2.11510812861216
"3736",0.691400356354396,0.305019386002797,0.754364483427415,-0.908817977504491
"3737",0.694331385381777,0.314173518884186,0.290442376418356,-2.41817741899799
"3738",0.702072167162469,0.314937748549516,0.713197257292761,-1.09033965635131
"3739",0.700145559870182,0.323972674575133,0.40532416619908,-1.64885228552752
"3740",0.694913571533393,0.308841358295907,0.454390619396391,-1.39034126931211
"3741",0.698242786873725,0.290124075727257,0.384956614358704,-1.5154061310576
"3742",0.705668714173976,0.327455846533616,1.05115267570437,-0.835999441509475
"3743",0.699848805031263,0.315434514418336,0.354012472212832,-2.04529883378611
"3744",0.697159879524147,0.301547466043036,0.89821400206261,-0.84704997215464
"3745",0.704674869926031,0.327191177089422,1.05257322291659,-0.825846190878623
"3746",0.710797672950102,0.304089951868051,1.09785052702407,-0.820443567065652
"3747",0.692040258342702,0.312365732765804,1.00298832434777,-0.756262739181374
"3748",0.7089493417395,0.319288670770157,0.425086713623107,-1.85810028532494
"3749",0.715258001597018,0.30795707768725,0.463210606989868,-1.91322538540399
"3750",0.689457804138833,0.315433971747862,0.85777627764991,-0.818415623413565
"3751",0.715297807849446,0.306634348670273,1.13877153130885,-0.828136954496276
"3752",0.709290708633533,0.318868026968036,0.466910918359023,-1.62831442239699
"3753",0.707848002449792,0.305736772609578,1.17847212822976,-0.815311579203718
"3754",0.709703035518599,0.305584550334142,1.13728350292026,-0.820321355093277
"3755",0.709147096728208,0.294991226556817,0.43199083705482,-1.606480651548
"3756",0.701361304732737,0.300836764149758,0.475642337575021,-1.24493357042284
"3757",0.713438525847392,0.306374119612097,1.14712960093487,-0.796744457330659
"3758",0.709702060269089,0.336295130886387,0.337938008601384,-1.8850728505115
"3759",0.677398252381828,0.316201611426619,1.01623915465672,-0.695945305920064
"3760",0.711615654856109,0.311514626072986,0.377698222673552,-2.4364843576942
"3761",0.697279281762659,0.306673911300084,0.384660662039676,-1.71217347319247
"3762",0.701403951407338,0.325187616432946,0.258538988153792,-3.77190891766073
"3763",0.690136860551515,0.312028864715884,0.685912413064517,-0.907554943262233
"3764",0.705838878220072,0.327732098328569,1.03886219708997,-0.823846588869085
"3765",0.690193392737793,0.311613069985061,0.297539667614419,-2.25278812119357
"3766",0.713074754312615,0.307094183560654,1.14900420428378,-0.798709269409295
"3767",0.679718354806467,0.316452293023332,1.02974079309571,-0.746505144809853
"3768",0.695511914521382,0.315542717375193,1.01679671071623,-0.840590808356865
"3769",0.698530330728795,0.31471309007333,0.551088975418741,-1.20375459703264
"3770",0.691053677998953,0.323331088486953,0.321257691076981,-2.50056049655659
"3771",0.705971731932015,0.302785957468293,0.545269530710136,-1.15109578789112
"3772",0.696701651007373,0.312192904080289,0.920968637682011,-0.803376230416863
"3773",0.696777353377477,0.30505155428558,0.576486066237469,-1.26311882332076
"3774",0.703379376420292,0.329930943483052,0.530449047829583,-1.29947217796882
"3775",0.701059722527378,0.338071932360318,0.474159449335536,-1.38493886174333
"3776",0.697211529174125,0.315601213462694,0.424516157485853,-1.56665794204122
"3777",0.686356435640436,0.312148341003171,0.432198288130356,-1.19756208285928
"3778",0.700787869447897,0.336341697512873,0.479523106537272,-1.48311858348254
"3779",0.699585579778068,0.295450501112947,0.414368767949948,-1.44085625539483
"3780",0.704719472460968,0.307477898030923,0.400069258439482,-1.86880885576047
"3781",0.713438525847392,0.306374119612097,1.14712960093487,-0.796744457330659
"3782",0.681063038042086,0.322458837703643,0.398485505290297,-1.54667291172709
"3783",0.707595948658359,0.315555792322004,0.617521525689396,-1.13493416696032
"3784",0.702846470254392,0.328525659043616,0.436350558206363,-1.58567012184882
"3785",0.685600143950919,0.321135960523146,0.87524144340184,-0.864748841071664
"3786",0.701518093401557,0.301212819781642,0.320634752397184,-2.6083404345013
"3787",0.705191892356049,0.307363264356832,0.461536817754399,-1.37090048561717
"3788",0.700027543569384,0.33230768625952,0.343784772675034,-1.75536564318012
"3789",0.689813640270146,0.318435214907466,0.938562542360507,-0.825185452385918
"3790",0.705165860488955,0.30519935436745,1.15952110436039,-0.736803804110228
"3791",0.706859300113125,0.314020693589918,0.830750442645291,-0.914719458006134
"3792",0.699661012259235,0.309267332662762,0.673590546503263,-0.999842285756861
"3793",0.698657671368427,0.309354483541627,0.720743092176362,-0.981417851894432
"3794",0.718086931162384,0.312183935665752,0.318990994640253,-2.95833814140402
"3795",0.713090385196372,0.325166676077725,0.493840058660605,-1.71738279349305
"3796",0.69240929086667,0.314298240166151,0.95416214977556,-0.787758895834117
"3797",0.703217822813426,0.313589855552078,0.458230770731535,-1.68569701793187
"3798",0.712761141208349,0.315660529861838,0.30098539291875,-3.16291300792079
"3799",0.710105702874624,0.304793155682889,1.12248542115209,-0.792256542039776
"3800",0.711215915966862,0.30214584518211,0.348190299767682,-2.26746762359264
"3801",0.697825279837945,0.316266704716336,0.443292180816719,-1.51262345375474
"3802",0.701171072372346,0.324139259173814,0.869217274746568,-0.864275950272317
"3803",0.711728440920442,0.319446690288277,0.426918448943819,-1.79313785461672
"3804",0.694243860950074,0.2976179303305,0.638059675963193,-0.982907440673922
"3805",0.700592513621631,0.328484735594575,0.745527609640592,-1.09029434807481
"3806",0.715041651981966,0.306950293433577,1.16781757456594,-0.805183700470635
"3807",0.701393079649408,0.309265840469447,0.336439572355764,-1.72007038543437
"3808",0.715913002719714,0.305344576509826,1.14288809653359,-0.758880058815245
"3809",0.698792817793415,0.325386315416773,0.32936986327436,-2.30923881530146
"3810",0.705584997138424,0.326239583300077,1.0392625871054,-0.855604586430609
"3811",0.689095820979122,0.29530163205942,0.767397195202134,-0.834873756199375
"3812",0.701016685961648,0.326819719214997,0.384195557809747,-2.05468379148264
"3813",0.706354502815662,0.305845714717487,1.18353871419029,-0.708597267467655
"3814",0.676947336765915,0.316804547093774,1.06788817907487,-0.684474079411407
"3815",0.707965583746132,0.317685180461703,0.521589539752039,-1.54899350568037
"3816",0.694865301444578,0.324033822224545,0.369643683594871,-1.89220736959878
"3817",0.692711515582289,0.314704830262935,0.914219687016325,-0.744413623894604
"3818",0.706457615832135,0.304874205112973,1.22369405021177,-0.734044246387623
"3819",0.692061603291219,0.312310055431011,0.247188692979439,-2.74193020658106
"3820",0.691802573861172,0.327795182768814,0.535916212269303,-1.2832306591551
"3821",0.697929242836789,0.311404499398356,0.4611195763008,-1.37643096999274
"3822",0.702770295821193,0.320553421859499,0.880619449880523,-0.853558590829158
"3823",0.691142114463872,0.311198376659735,0.756372251878104,-0.916305393078317
"3824",0.709102765110469,0.323040735710771,0.50045912043892,-1.49827753599738
"3825",0.704053428100097,0.316273167728333,0.769175410846547,-0.964546845210704
"3826",0.694304681148392,0.314108577490276,0.321417826969427,-1.9979582775166
"3827",0.709810155522664,0.308100140545132,0.477380925259154,-1.42605666829946
"3828",0.699520741820287,0.323153195488974,0.487110628959823,-1.60027562800317
"3829",0.698430556146287,0.315333416733133,0.573279306009105,-1.11796278464929
"3830",0.702480612524768,0.317655869028746,0.423992244892252,-1.61776693148175
"3831",0.701256484075223,0.31383144015375,0.285475335019426,-2.6168151892627
"3832",0.706886363420376,0.305109901303898,1.14796507615302,-0.786977991903217
"3833",0.703279102512893,0.293140429511744,0.506874313037039,-1.35236698039383
"3834",0.709050509208393,0.307620613933444,0.532918819640686,-1.34232228763955
"3835",0.69727524726638,0.31409276363454,0.982120303970031,-0.779355599154248
"3836",0.692779500081231,0.312175568578521,0.566494662760717,-1.12324118670066
"3837",0.695106713393862,0.310760355666217,0.402663883303586,-1.66628451096714
"3838",0.695203690901828,0.32318215845216,0.34724415935077,-2.00460742939416
"3839",0.700009013768309,0.325312044704188,0.829859247231142,-0.925556487148373
"3840",0.705631525900292,0.322104010812615,0.720735250962601,-1.03964660461843
"3841",0.712847892700254,0.307550177988612,1.03790821777973,-0.801932878541183
"3842",0.690013261605517,0.309759844425646,0.25306916041794,-2.51649649452509
"3843",0.713412946705052,0.307753587614213,1.0145651777987,-0.935011199058987
"3844",0.695200974571319,0.316815954899214,1.03816582504569,-0.764153920018659
"3845",0.693108107188014,0.302586467968932,0.480239668891556,-1.22973931728285
"3846",0.695854425073918,0.305411579673054,0.533980804627256,-1.11617624281319
"3847",0.706619426512036,0.308868933238058,0.30114261562445,-2.36413905086781
"3848",0.70071236038092,0.327976845141772,0.450786983307341,-1.41045822994844
"3849",0.69602128391876,0.307147901868138,0.262281750210474,-3.11301586574772
"3850",0.68677347661964,0.321950330562693,0.235046465928286,-2.73435792884188
"3851",0.724045234238758,0.308932470860615,0.300653796316323,-3.66181588850323
"3852",0.687316619796976,0.316354276073841,0.560598977732832,-1.08946901113926
"3853",0.698739874283319,0.341820083938926,0.512221504662821,-1.28933205508408
"3854",0.697107242669542,0.322765099196248,0.859068873318107,-0.874066050264226
"3855",0.70786567580827,0.302880196417111,0.400061895100298,-1.88007813764243
"3856",0.698486199614362,0.314670573877766,0.436831050621849,-1.47975034990833
"3857",0.712177516662129,0.299102670522964,0.341293477272743,-2.76495560744215
"3858",0.705584997138424,0.326239583300077,1.0392625871054,-0.855604586430609
"3859",0.704048119412954,0.320108261952307,0.750850008062382,-1.06205927135383
"3860",0.707817516708527,0.30468568903386,0.631444733329562,-1.16720792252019
"3861",0.713049447428002,0.309201969709139,1.1017792732929,-0.788295465349178
"3862",0.695875938932526,0.294697268035678,0.398812767597653,-1.95702342768468
"3863",0.700154861007234,0.308394626370288,0.310073622452409,-3.16946947710251
"3864",0.700513563815179,0.322387363155084,0.610180963236603,-1.19879493198984
"3865",0.697372711383813,0.307866736607329,0.541595858620154,-1.17831017150209
"3866",0.703039876984993,0.30349720019067,0.526890001969595,-1.18728053088814
"3867",0.69712054147557,0.314486870253423,1.01406803551329,-0.823984286746958
"3868",0.713934059567748,0.30725614185599,1.04446080744277,-0.87042501263616
"3869",0.713074754312615,0.307094183560654,1.14900420428378,-0.798709269409295
"3870",0.715836449037744,0.32432016818217,0.455608425385382,-1.88787155197048
"3871",0.711882858961663,0.315775060466116,0.386869781859518,-2.07334438365944
"3872",0.699222554698489,0.305515802026052,0.608341208785975,-1.05080332474562
"3873",0.693779829747843,0.309064516071733,0.252105596969609,-2.39456947190803
"3874",0.691703344720041,0.327959017176959,0.444558104405308,-1.45402000618855
"3875",0.709703035518599,0.305584550334142,1.13728350292026,-0.820321355093277
"3876",0.709721227106532,0.305095790846669,1.0939452827172,-0.770220773788027
"3877",0.710476893129249,0.305155305771975,1.16416944926228,-0.752514359037378
"3878",0.67796940230579,0.320180456945527,1.03988531943186,-0.756746597725102
"3879",0.707539918636763,0.320117032210375,0.526832565436672,-1.34779155794598
"3880",0.693262679529523,0.309704912987904,0.830210336882368,-0.909490235798013
"3881",0.714629730450683,0.313377406631381,0.400114236079017,-1.88299789156564
"3882",0.69929750302747,0.319947200364469,0.439713363398776,-1.55005204205951
"3883",0.706196138916435,0.321525627004299,0.364043523898739,-2.16946856227606
"3884",0.71209460829757,0.306447860416706,0.289277078703703,-2.45055808124614
"3885",0.693244244687781,0.31135063557002,0.529339890598769,-1.23510675318442
"3886",0.713315925260014,0.307765920821628,1.03574797200284,-0.833485656200239
"3887",0.699790982180088,0.310678611137573,0.757484979604995,-0.873165988906314
"3888",0.688175143956306,0.317225269164821,0.543468395287104,-1.08335609931709
"3889",0.701859818598457,0.30572718088939,0.368009659608305,-2.33616140385969
"3890",0.69911861434259,0.321602943907256,0.444996261861482,-1.44825425672581
"3891",0.710105702874624,0.304793155682889,1.12248542115209,-0.792256542039776
"3892",0.706834380607785,0.318238750509796,0.371623553595863,-2.02708256114143
"3893",0.703117414553301,0.3237476591426,0.462921456901422,-1.31854218976683
"3894",0.708965159000974,0.323123634367617,0.947094189853874,-0.893303761267008
"3895",0.697136295227467,0.315169997365502,0.594607284823654,-1.186343304171
"3896",0.707002652060243,0.298826409121194,0.460989254345728,-1.50887243467212
"3897",0.700805196973484,0.309536532623063,0.405798665816305,-1.59398456220656
"3898",0.705940174143342,0.302928272114768,0.610589309596795,-1.13996286092678
"3899",0.706857352446132,0.322781784488858,0.453260603857609,-1.97099616178892
"3900",0.712682501274435,0.30851098649863,1.1258169321084,-0.780269770474984
"3901",0.713934059567748,0.30725614185599,1.04446080744277,-0.87042501263616
