"","h_results","Omega_m_results","Omega_k_results","w_results"
"1554",0.711012293480727,0.325602736186444,0.0538759860744682,-1.24196000425173
"1555",0.696724413196342,0.314633190047902,-0.0520113393690396,-0.942985441372164
"1556",0.698032584015143,0.312288288108407,-0.0398609373224454,-0.958474255578374
"1557",0.700218032320781,0.297998547217553,0.189348880682496,-1.30040574584237
"1558",0.708244779273879,0.316360461350346,-0.0951117529249049,-0.992481412244522
"1559",0.695333510293315,0.314960833864998,0.228596523396665,-1.31283555202732
"1560",0.696805011130097,0.312544989273226,0.135288540653143,-1.20047986990353
"1561",0.70852767933008,0.319068075596672,0.00120521504752005,-1.01588087296562
"1562",0.704150421355743,0.318021153151603,0.029026329469245,-1.08634114210836
"1563",0.699687897014524,0.318880005835707,-0.0885476285545832,-0.83239208296546
"1564",0.696186136066419,0.316888423800225,-0.0702769377895022,-0.907419383188197
"1565",0.695787715609249,0.323114047508729,-5.77658230694611e-05,-1.1430018126938
"1566",0.688141678521847,0.300541791282259,0.10843042211562,-1.15292929435631
"1567",0.692990503711949,0.317659591211881,0.0177457355321674,-0.876386959693415
"1568",0.715775185276687,0.320811027697421,0.0796686241960584,-1.50384864730718
"1569",0.695655645571719,0.326920537873232,-0.11569762460588,-0.964533765236995
"1570",0.732220891872862,0.306042222025217,-0.150134166325449,-1.0988674606978
"1571",0.702964713359561,0.296100951376135,-0.0147951687349886,-0.977708769286419
"1572",0.705922347339836,0.331163896471945,0.0688442375091051,-1.258054379038
"1573",0.69532259693419,0.313829019354091,0.162616750094408,-1.17656824588847
"1574",0.69932837688401,0.309913101577443,-0.00526637687918888,-0.955475563293228
"1575",0.721297554606717,0.325756465100634,-0.101428789580458,-1.19975179203455
"1576",0.708210891800593,0.309878658056523,-0.0115948135203874,-1.05635507475882
"1577",0.695228559155418,0.311211068369082,0.0294132973929609,-1.14379354909249
"1578",0.670207719360445,0.314723772711729,0.15369945277437,-0.917051676107564
"1579",0.698340572939252,0.302194508768069,0.0310297027217784,-0.907915252961243
"1580",0.700628917424798,0.331492816580654,0.0930560467857619,-1.29443396357745
"1581",0.711414751637115,0.30762237501513,0.0851917012919445,-1.14537979512181
"1582",0.693266168188911,0.298895466523073,0.08938038194683,-0.997426360092362
"1583",0.718297403644142,0.315593089354772,0.0113325530797865,-1.32141998571352
"1584",0.712908554242569,0.314078834088419,-0.0375541446680796,-1.10485458638117
"1585",0.705679114853264,0.304031167989003,-0.0731884577815216,-0.903717584780798
"1586",0.699256566859111,0.314008063572692,-0.00557923717627148,-1.03325763643374
"1587",0.704152490064466,0.328283943239351,0.076008680896751,-1.21963148283067
"1588",0.695209103801248,0.317262027431902,0.118301965469235,-1.09331612966289
"1589",0.699460207021163,0.313708721252453,0.246349056704012,-1.54767777304731
"1590",0.713712797495673,0.330461364393607,-0.0449513256256147,-1.09011690475585
"1591",0.712614947728602,0.32124721813594,0.0645794598346374,-1.27791644394234
"1592",0.705683656484471,0.332423704524405,-0.00692222152165977,-1.15163794724137
"1593",0.689880088354655,0.318667980608559,0.103073135974992,-1.21656108390491
"1594",0.706225821741009,0.305606490300256,0.118929547364406,-1.19000153273773
"1595",0.704762228533602,0.336161134354942,0.0339009713587519,-1.25393827835062
"1596",0.718192448078014,0.3038470726781,0.164276586065213,-1.62164518354589
"1597",0.712013585441234,0.326365525088445,0.0849279295049984,-1.30200576748067
"1598",0.711108729603637,0.327799951345407,0.0974466365546717,-1.25137493692179
"1599",0.69589906516705,0.330378433010396,0.0122932817085867,-1.06537216109104
"1600",0.690064031559948,0.312688258034965,0.0595570888639084,-0.993364413004282
"1601",0.69099074554674,0.299830929274158,-0.00590782758768577,-0.928298410590687
"1602",0.700341198704413,0.314938885310457,-0.018378215966125,-0.905182177522192
"1603",0.688542682299832,0.317107597266304,-0.109257669852531,-0.819702520774323
"1604",0.694402402289175,0.316472966928121,-0.0521663406328033,-0.854641926497711
"1605",0.705148303688752,0.328610549825596,0.0354720412343962,-1.10245654004135
"1606",0.688418511126569,0.320210206827566,-0.138713310749289,-0.848442943698003
"1607",0.706377313200883,0.316779989262349,0.0308491843456588,-1.18982796047244
"1608",0.699854033218709,0.320363625083934,0.0849067300516558,-0.970268472250986
"1609",0.689921330411038,0.301867244817827,0.0137819709154708,-1.01022366657364
"1610",0.712159269858806,0.302103232531265,0.0583870505403876,-1.22617527640386
"1611",0.710568370751316,0.307929882360508,0.0306220710379793,-1.080143976069
"1612",0.704124183187525,0.326612054160502,-0.109550628261023,-0.977461545454002
"1613",0.687602826193965,0.326773362496771,-0.00664374946285544,-0.843171374990007
"1614",0.697700292781595,0.316319072810322,0.0891695632339272,-1.07127280543913
"1615",0.697612149975128,0.314046266448475,0.20174756471904,-1.40260489230756
"1616",0.696199781298689,0.320770448690576,0.109297848729871,-1.11965955003008
"1617",0.689745206162846,0.309298061694175,0.107747657447558,-1.26552072015728
"1618",0.685785716668321,0.314607394889511,0.0590900812885788,-0.950780723363859
"1619",0.688760565902222,0.302693002221201,-0.132292907611693,-0.846550713383743
"1620",0.709015868620194,0.307968124209121,0.166408838473758,-1.24177060161911
"1621",0.70916704760588,0.319898400900622,-0.0663576022067205,-1.05868637806904
"1622",0.7097335043524,0.338416425476934,-0.0727823100990369,-1.03916510472692
"1623",0.707359829179079,0.308660494103742,0.058284564573483,-1.15872610993131
"1624",0.711000741918912,0.325548082487848,0.354642760376792,-2.93089871410368
"1625",0.712871342266713,0.31305637163444,-0.0315107546594013,-1.1344815350133
"1626",0.695306234320572,0.303549847068884,0.0842015006803126,-0.958116955378274
"1627",0.70648748084449,0.315528443344682,-0.038281179448888,-0.983451412477534
"1628",0.707177281151682,0.326817055564371,0.0217716662115655,-1.28841022843195
"1629",0.693820573556605,0.32612230603821,0.0263227413349669,-1.02010683308364
"1630",0.697362382427156,0.332369998802654,0.197115575162768,-1.50366465785764
"1631",0.696814480746855,0.30857257017472,0.0512353165453483,-0.935201106916386
"1632",0.70150158417727,0.311093674612425,0.0746760025916344,-1.1792578999594
"1633",0.704602750856605,0.308956178127981,0.0334844632208819,-1.14646639477606
"1634",0.704550761047218,0.316632006348581,-0.102788333710347,-0.948358010352267
"1635",0.687991327053644,0.324834484305957,0.0303317683032806,-1.0013949312046
"1636",0.698794741336056,0.324632158205394,0.0710681977548493,-1.14337790785362
"1637",0.685951424519304,0.310358128642661,0.0772738013773474,-0.939675751051053
"1638",0.698012817115967,0.29072086025762,0.0894307522834411,-1.1071466818476
"1639",0.703755444581338,0.323389026506944,-0.11091966709768,-1.0192447320957
"1640",0.690614360530481,0.288625055113752,-0.121941958735558,-0.705440014015837
"1641",0.68603172568333,0.312144924176096,0.134317613614356,-0.996243124588674
"1642",0.701315451579076,0.300125960331859,0.0241261529411087,-1.02398633048942
"1643",0.703406669385824,0.312179929874965,0.064633368897698,-1.06006084614978
"1644",0.714840473373195,0.322911134928933,0.0508660631128818,-1.25802969188915
"1645",0.708138323800753,0.311223946307502,0.0567007604323071,-1.37793041556507
"1646",0.723459550204462,0.314656017569565,-0.0156483007606846,-1.20269585535793
"1647",0.71127655307859,0.312748106854142,0.19284005522122,-1.54382358202301
"1648",0.706192766950895,0.317508179707711,0.108053468971098,-1.30073978753897
"1649",0.701654772429632,0.314134469240047,0.0624749683129612,-1.02073401063572
"1650",0.690935289304752,0.318905744621429,-0.0398824961166029,-0.9605816428992
"1651",0.711970847626796,0.312510626612987,0.00758080373240694,-1.11025157647711
"1652",0.696354346184598,0.309101335646927,0.254824884918288,-1.55927601036975
"1653",0.715850323569825,0.320294803178992,0.0663503170373208,-1.33778993093339
"1654",0.713680788117458,0.304265118504456,0.0682522370919994,-1.25622720113656
"1655",0.694137618661474,0.306824177068031,-0.100388231140052,-0.923239566744774
"1656",0.701666163122494,0.315837648161286,0.0174135304917081,-1.12835483440183
"1657",0.708524867764617,0.30784536752484,-0.000550677342236756,-1.06576744338413
"1658",0.696445537609342,0.301949661632998,0.0153919050250212,-0.998366212124963
"1659",0.715594644111868,0.324636832458713,-0.0454623875402492,-1.14907771719432
"1660",0.684208353934148,0.315489872410969,0.102302872496527,-1.07824627032873
"1661",0.699994809567552,0.31202040203367,0.0272775637872959,-0.969828794885951
"1662",0.701944241817146,0.323151209404547,0.096616184324381,-1.15355764031042
"1663",0.711105706194441,0.306796055349464,0.0743301532757446,-1.27956316517735
"1664",0.705142923998926,0.311400584268763,-0.140396712979251,-0.890901079975649
"1665",0.702210751348155,0.319875219687472,0.0275546243224896,-1.03766615856523
"1666",0.684097423228461,0.32098835474361,-0.00820959595293649,-0.84087529232435
"1667",0.70793582620324,0.308104411514599,0.160648770906674,-1.29832042827676
"1668",0.690214484529681,0.297001063088845,0.221537387278191,-1.20046797892823
"1669",0.703185961296248,0.315577001070917,0.101647086648535,-1.23902252531617
"1670",0.697706870087411,0.305879421058967,0.141989483029288,-1.23338423091258
"1671",0.693160663938111,0.30663326887596,0.0941955437804615,-1.04192468996915
"1672",0.704896704474142,0.313464694406925,0.21407134988354,-1.35034775123212
"1673",0.692073732567821,0.306030017062366,0.0797937554123399,-1.02731226274296
"1674",0.702848303890759,0.312914664547018,0.128367514351472,-1.30657919568665
"1675",0.705912791801072,0.307531074927654,0.0408664686011727,-1.10596791485569
"1676",0.686534063261483,0.300485359898675,0.0384082456306375,-0.877973228591466
"1677",0.700001099234514,0.320122809320419,0.112052755120642,-1.31546382155519
"1678",0.692133588015232,0.316834267823785,0.0107611835734898,-0.936890368216505
"1679",0.695437703360397,0.322363628899504,0.112222092805766,-1.16417701245223
"1680",0.702050551047161,0.315761092597231,0.211602441527434,-1.59299373665989
"1681",0.700720993557103,0.319016913620728,-0.015573308489713,-1.0662376545593
"1682",0.707217624677269,0.314807407242687,-0.11284659790657,-0.973647418789592
"1683",0.693167085569859,0.32487952518358,-0.131252365690534,-0.929359033245944
"1684",0.701493741854938,0.312219220764648,0.0539380625932411,-1.15981128549784
"1685",0.706763199545653,0.323499332107523,0.121107438819796,-1.38982878128878
"1686",0.703860324920228,0.326021975068389,-0.00191778184155268,-1.10618358116808
"1687",0.697418552447788,0.310485236891594,-0.0385041445553886,-0.994053196967911
"1688",0.688091369784705,0.327866659124806,0.118191843974214,-0.911190516027803
"1689",0.695639033763351,0.3069916478297,0.113531534755807,-1.12476264740315
"1690",0.697559428196628,0.311544219862785,-0.00278030455538687,-0.946958403927691
"1691",0.699556028256373,0.314059504926247,0.122571729582461,-1.1992728223479
"1692",0.705596686567722,0.317502144459999,0.0921560880368994,-1.30558034779476
"1693",0.703708432922543,0.30096213941602,0.0744492331181205,-1.20634259454812
"1694",0.697426091590283,0.319389597324444,0.132984449575742,-1.46070436525067
"1695",0.717318455962705,0.328627333485702,0.0453857141738589,-1.40284518378833
"1696",0.689699183730695,0.324175746814828,-0.00242327860217921,-0.856743373624826
"1697",0.697156899038089,0.326145992893052,0.00185400511936916,-0.932492437245583
"1698",0.712681385148132,0.300358265954175,0.111177447879009,-1.36092015711407
"1699",0.699360454103047,0.319315016842946,0.0652009221159536,-1.15432396473995
"1700",0.690472533769335,0.323831528848665,-0.00112857820456586,-1.01390877685117
"1701",0.696515240079853,0.339013273256758,-0.134854262797171,-0.863594771528308
"1702",0.682727795005754,0.306526930276421,-0.0655720825803852,-0.844167536641043
"1703",0.692352197169085,0.328370526652878,0.0166700971933613,-0.974246497159022
"1704",0.705325731056509,0.337657103303139,-0.000287427117665079,-1.10839577608605
"1705",0.711264091452299,0.321870499274333,0.167026479478506,-1.53800385421251
"1706",0.694491981782724,0.317191352341259,-0.0370230623178795,-0.912328173151147
"1707",0.700496965293435,0.330469157474168,0.171134700575045,-1.37628463438544
"1708",0.710740899827967,0.31376571089008,-0.0168529694999848,-1.09960065064261
"1709",0.690928472826137,0.316234764999976,-0.017792609849493,-0.947838343175516
"1710",0.713761352329564,0.304579937845358,0.00392805676028461,-1.12765408796075
"1711",0.701244689466942,0.332502560096397,-0.163093966392966,-0.969556352169474
"1712",0.705728739589547,0.31676291908761,0.054001362938705,-1.18265066590914
"1713",0.699993788102531,0.307493074637559,0.0973541163626568,-1.0806797895965
"1714",0.695709868917584,0.303349118211317,0.0943659253783932,-1.06573042212475
"1715",0.709445478778668,0.316328761115342,-0.116178650441733,-0.968497046769852
"1716",0.696037328687835,0.303087710530167,0.0926997753553014,-1.10767029507574
"1717",0.710582434839692,0.314733911487497,-0.0316188033031178,-0.92594319922586
"1718",0.705968644129753,0.322033538395905,0.152859217542291,-1.34102178549757
"1719",0.693862477599969,0.32235771008934,-0.0435291896213896,-0.944623775969516
"1720",0.685853151820916,0.311639197114576,0.0789536132843697,-0.94963791940298
"1721",0.701102219132487,0.331248069068497,0.0827639171595681,-1.1503443041361
"1722",0.698395354820729,0.314226781406056,0.0865103737389509,-1.08446060440822
"1723",0.704717487096667,0.305805484205444,0.00425828529857244,-1.03040906610992
"1724",0.704511135047801,0.318043242323795,0.0153909966240245,-1.18514799752661
"1725",0.700262626774485,0.314828804876996,-0.148025124668823,-0.92878910266179
"1726",0.701410526555411,0.310956420857471,0.000399113675246802,-1.05137371336273
"1727",0.693467704419731,0.317707062838037,0.0103397096770086,-1.0566159500498
"1728",0.689684007952102,0.323490638908935,-0.0114682755282318,-0.921874500236607
"1729",0.695837527718053,0.317630785414394,-0.0566640635950191,-0.944684223784365
"1730",0.704657475979069,0.30769063038337,0.0136799017298431,-1.04991757409246
"1731",0.702974464454309,0.325784510646196,0.0458098335878822,-1.21209421454905
"1732",0.710115922970339,0.311069387308424,-0.0349179314605788,-1.07314793171641
"1733",0.694693020308805,0.313705754849749,0.0674662434940112,-1.0038065605496
"1734",0.699727792782616,0.30693576279369,0.130447054738642,-1.19280363671138
"1735",0.697993168303708,0.307330045544204,0.0705368648574104,-1.08822316570245
"1736",0.707677488554551,0.30154822771203,-0.206580279531437,-0.875454885144889
"1737",0.695689038877942,0.31990711018574,0.0602631179671403,-1.01304993269607
"1738",0.70020808621163,0.311309980108037,0.0478273565736255,-1.12951340391374
"1739",0.713214994388024,0.301437157637729,0.199439464311482,-1.53348240316292
"1740",0.705592773150583,0.315175709576856,0.0472526615587792,-1.20743871809818
"1741",0.709882820460017,0.328871669990017,-0.127273837852593,-1.00793062812659
"1742",0.701026957847039,0.330627589692615,-0.026835934759954,-1.10274780533651
"1743",0.697549646182968,0.318873313863774,0.0823401075325581,-1.2645913535863
"1744",0.69287986301542,0.314365558680171,-0.0765511092071875,-0.94623960449874
"1745",0.708303258915153,0.343372838689465,0.0859648631550445,-1.22789989637348
"1746",0.696069970910322,0.323107616409987,0.0560421473154635,-0.936861831562401
"1747",0.70644204894457,0.313324839901368,-0.043763817814447,-0.995946727515163
"1748",0.689396763191317,0.310774010918793,0.0329447624712517,-1.06546984366329
"1749",0.711690965283752,0.321412106561769,0.0610799326788701,-1.25118007340944
