"","h_results","Omega_m_results","Omega_k_results","w_results"
"7703",0.708642370469424,0.320795064611725,0.00624574776496381,-1.07942042639671
"7704",0.700267984199363,0.299405665690391,-0.0161585924358545,-0.977799122876218
"7705",0.712455919560232,0.315731612526855,0.00287693327370402,-1.25692163999305
"7706",0.686084506751415,0.324358666625782,0.0132711435660748,-0.942690613498147
"7707",0.705767169523498,0.318630016126319,-0.000793437456018,-1.02396573498752
"7708",0.696736695202438,0.31998580657711,-0.00662664574360898,-0.944543994277526
"7709",0.69119944824946,0.313722553132055,0.00822860638972838,-1.01527810108205
"7710",0.697403936462273,0.312566204616837,0.0130424217528774,-0.940523034287111
"7711",0.703427204203887,0.32707855172644,-0.019009021839579,-1.04774251537023
"7712",0.705819205746154,0.32947529094024,-0.0120089762186765,-1.08043180441561
"7713",0.705508735540108,0.321977984962436,0.011924051583392,-1.1211790171419
"7714",0.696907524901077,0.305065890375171,0.00780426640470797,-0.982009985940069
"7715",0.706109055842377,0.316293046838122,-0.00286326808481978,-1.05036752011656
"7716",0.703328305672227,0.320565657811196,0.0126976864356286,-1.06671111456258
"7717",0.7124232401085,0.313258981235117,0.00980960882920689,-1.18644232316585
"7718",0.695987541687883,0.318896037877181,-0.00195815839249947,-1.05026092145444
"7719",0.688206585146093,0.31708967438522,0.00522614974765438,-0.900909784366597
"7720",0.694414372288651,0.316811099515015,-0.00335032620529484,-1.07457374784972
"7721",0.688292600265446,0.331507653906366,-0.00784619965678934,-0.991302968700134
"7722",0.693349946349734,0.307744918433025,-0.00326313600927856,-0.979500317760199
"7723",0.700671388204027,0.323014744352955,0.0109319407111433,-1.04898097929103
"7724",0.692464722293829,0.327660431478046,-0.00818018494758966,-1.00040407263667
"7725",0.699119658319874,0.315775036360941,-0.0139564151426169,-0.978071518654378
"7726",0.700421421126234,0.317718328073369,-0.00444254817859132,-1.04417551798197
"7727",0.682333444088209,0.323765963698064,-0.00483298919966843,-0.836037454512089
"7728",0.699107111060881,0.30720623617452,0.00936713257560914,-1.06265540282299
"7729",0.706506388145918,0.308166875349481,-0.00450484106014455,-1.05519308954467
"7730",0.70691146276105,0.302607313813836,0.00681756279853452,-1.10170749096806
"7731",0.70303285940075,0.328052907905071,-0.00303771058622748,-1.12910425794537
"7732",0.707560602869002,0.326686396392066,-0.00398044787289171,-1.18367595279676
"7733",0.721485041157673,0.315535082915528,-0.0107146303030993,-1.32048188842877
"7734",0.698357478573806,0.322255154128105,-0.00633588469864291,-1.0329613604022
"7735",0.699252924705333,0.328412083886016,-0.00549739432317157,-1.04981201398092
"7736",0.69753171154417,0.320841849545451,-0.0146382648210275,-0.971982816420706
"7737",0.718666211333629,0.328116980641334,0.00490007755443483,-1.34321126462723
"7738",0.69205752249868,0.324263416788201,0.0194196637349558,-1.07797725984492
"7739",0.710072503201481,0.303173655096066,0.00332006018016153,-0.958362444207682
"7740",0.688050900759016,0.299577581749393,0.00400009797520454,-0.924748145632447
"7741",0.705354626777204,0.312657662969542,-0.00564520820822537,-1.0168855696439
"7742",0.709397855217615,0.32664888062191,0.0149431188860562,-1.20340669525686
"7743",0.709525061810201,0.325100511439039,-0.00488256839187092,-1.01686359811721
"7744",0.708501090572625,0.308440290822642,0.00212014247506528,-1.03246984689711
"7745",0.703159218775503,0.326945992443782,0.0109066445125838,-1.05876827797314
"7746",0.709204923142801,0.321782979351444,-0.00540269366368452,-1.15273941089228
"7747",0.709801235675081,0.308477220634055,0.00705440049742357,-1.07577542433774
"7748",0.701763510805832,0.323837509815463,-0.00658184117310675,-1.02271134841475
"7749",0.70621254209591,0.317129053993763,-0.00522097517670819,-1.20375029894665
"7750",0.702018159570621,0.322241938289628,-0.00948661466335762,-1.05094209829281
"7751",0.695817149206726,0.311832571044277,-0.0142797757776948,-1.01584790814382
"7752",0.705549288117392,0.312025112932762,-0.0057183873225652,-1.17626479141043
"7753",0.703537744065235,0.307035405739374,-0.0120470490108626,-1.01183190235882
"7754",0.697012924182485,0.296586194973901,0.00549616061766922,-0.987895267551563
"7755",0.708514703746841,0.31278221746054,0.00591257320407226,-0.981969593250737
"7756",0.706852331174416,0.308945640061305,-0.00049129300277701,-1.03780927543738
"7757",0.699543952966416,0.330728046652804,-0.0029288568537249,-1.03500733652496
"7758",0.698200110403744,0.301120427684184,0.013442357659151,-0.951797223808017
"7759",0.708129755726847,0.318054847051538,0.0115314879991834,-1.06702162161532
"7760",0.698967005910286,0.323593181951925,0.00363524977314425,-1.11592108661236
"7761",0.695979623874837,0.323211057492335,-0.00636771330164193,-0.989409229327845
"7762",0.711230647517881,0.315135427100669,0.00310643125054987,-1.1141498009211
"7763",0.693178936834467,0.330963760448787,0.00751243485318174,-0.97897480034238
"7764",0.693926281428792,0.305418707870943,-0.00474317539138791,-0.945977272958633
"7765",0.708670839786627,0.319621976403232,-0.00565718392170949,-1.1721793622737
"7766",0.694120070396732,0.329423677879826,0.0102783308487207,-1.03895892574373
"7767",0.710489297452745,0.334362933954091,-0.0120678740222274,-1.10942021849602
"7768",0.704077809612953,0.299846126011744,-0.0182136215919426,-1.10382506456101
"7769",0.692216291401767,0.31817540191159,0.00916204279178484,-0.899932337603799
"7770",0.697937804391712,0.317342733730392,-0.0117276877472493,-1.02090242153924
"7771",0.700941930289131,0.313824824512677,-0.00573487072912847,-1.01187798189218
"7772",0.696224283018132,0.331035507774918,0.00649356027138659,-1.00837022433955
"7773",0.702102134151239,0.334520662681217,0.0106687995071503,-1.18782217174281
"7774",0.694055092709196,0.311933457000104,0.00507548026408259,-1.03686635581319
"7775",0.696358821878445,0.316276210721523,0.00530598440098001,-1.03071605745419
"7776",0.702256472308669,0.310671398816647,0.000963497681944425,-1.05751009622371
"7777",0.700728631526807,0.335894264654947,0.0106586926892685,-1.09204962260785
"7778",0.701585363833243,0.325442078791823,-0.0217902433186242,-0.996257746660189
"7779",0.69757899708705,0.295688923408901,-0.00196301548703686,-0.969344008221282
"7780",0.701334477769328,0.311832238623623,0.00621205441840632,-1.1307993889825
"7781",0.701264030854612,0.326162266313539,-0.00220178523871737,-1.04935323488457
"7782",0.686771855249136,0.308155599304156,-0.003287583774905,-0.85432203098327
"7783",0.709528099806144,0.312803658623853,0.0190040461985595,-1.13569166841094
"7784",0.69497388735076,0.307025704907115,-0.00293477283475656,-0.968284529775014
"7785",0.699385675012485,0.324358642352358,0.012546670649306,-1.05048064738274
"7786",0.686838916775614,0.312114378441346,0.0101417005884098,-0.97521900075882
"7787",0.699326430132418,0.302735552342916,0.00337997951303428,-1.00623709685605
"7788",0.711971472524372,0.320448457210292,0.00767311477207269,-1.01809710153519
"7789",0.69644156543181,0.305973860157225,0.000684468460407694,-0.954508589113995
"7790",0.694144021029435,0.308883491867301,-0.00587587374573705,-0.960035898870406
"7791",0.704148046075148,0.315906866403094,0.00332495189077855,-1.13265550465204
"7792",0.708590306516315,0.310048404863165,0.00371037075837145,-1.13682459492151
"7793",0.693970842549348,0.32187823148957,-0.0113713513025545,-0.968205306419526
"7794",0.70489509683684,0.31444546646518,0.00462243290361967,-1.16490752388816
"7795",0.696170451541779,0.316589712032232,0.0100353971100595,-1.06212408547223
"7796",0.702975022965321,0.323782537283692,-0.0136046193597426,-1.10220583235211
"7797",0.695926235879831,0.301211544052939,-0.0196031158016258,-1.09602016553098
"7798",0.712657808658148,0.315514263028372,0.0198188126879986,-1.113608328968
"7799",0.694117027659909,0.314183884737991,0.00615610748998123,-1.00069663138889
"7800",0.712203872771073,0.311377919616692,0.0105438260753388,-1.15305995531224
"7801",0.689393534615796,0.320532437158044,-0.00727812134617846,-0.957954604581099
"7802",0.686857734276504,0.316884629339363,0.0125917371286974,-0.864406245107414
"7803",0.697529718170007,0.299433868319937,-0.0141326947460153,-0.914647081910397
"7804",0.700283742925015,0.320003153151488,-0.0234329522896061,-1.03530377258342
"7805",0.698329446917059,0.316816582035449,-0.00748823045911092,-0.943928528426307
"7806",0.698995048569751,0.308464841412699,-0.00647407355346987,-1.00593336650034
"7807",0.696022603287861,0.314964233042366,-0.000634712738284913,-0.978744367007985
"7808",0.704306323668197,0.322426387617335,0.00174879930564764,-1.11826625403487
"7809",0.697287132518146,0.31346951399471,0.00299190835118205,-1.04836349557952
"7810",0.707832378614614,0.309839565835999,0.0120212729707134,-1.05857942216583
"7811",0.705360905392802,0.303385486309827,-0.0036890388154132,-1.0609119742674
"7812",0.711418957929554,0.309798909289419,-0.0105633412985249,-1.02742015142163
"7813",0.710936692004826,0.326205078802594,0.00969428519144125,-1.13957075892951
"7814",0.71707458473753,0.318821908775994,0.00759764883730925,-1.19313601142884
"7815",0.696729471859964,0.320337867892114,-0.0153638346770679,-0.984204136868719
"7816",0.710585683477437,0.320153470127013,0.00983800690666478,-1.10129967859129
"7817",0.689787870742079,0.3074607420235,0.00276607371962725,-0.960792478830417
"7818",0.71138373576107,0.313375226238368,-0.013169448757569,-1.06944845051585
"7819",0.700784436724107,0.31213677796102,0.0060980613487377,-1.07893004053529
"7820",0.700037664575788,0.325779111106957,0.0215892555581783,-0.999184753988283
"7821",0.694665736975791,0.321986122822245,0.0063680590536614,-1.08348739409134
"7822",0.701885380662999,0.324661254141993,-0.00636729683099482,-1.03057497139021
"7823",0.686085904180352,0.327899390419316,-0.0105620174614918,-0.864557277913458
"7824",0.699256936294902,0.307991331365117,-0.00902026866227079,-0.914983138770542
"7825",0.694568847503956,0.328062408009439,-0.00241244546090909,-1.02310574972235
"7826",0.701877266296356,0.330765589864013,-0.00746644051610385,-1.05383817715391
"7827",0.707845404674279,0.30893432084243,0.00767963100108104,-0.991421235444405
"7828",0.69874566792433,0.325464181767687,-0.018740254507676,-0.998510365476701
"7829",0.695410961476473,0.331897558420663,-0.0134648325059717,-1.0148484173089
"7830",0.698447366022202,0.322034740974959,-0.00751555946653979,-0.980103111094993
"7831",0.70216385587947,0.315936899557648,-0.0125444480945648,-1.16928961273444
"7832",0.705849082160848,0.312507096616765,-0.00486708923057138,-1.01445233625817
"7833",0.706016045821077,0.314854213751031,0.00476811328295871,-1.15009249216118
"7834",0.711323549857179,0.302457648228006,0.00273582567302237,-1.13725188073599
"7835",0.69408443689018,0.305591660006838,0.0154312217614621,-1.01168052890121
"7836",0.712234176104192,0.307995693663613,-0.0120337149020008,-1.06193139688888
"7837",0.694298244320458,0.322054464125999,-0.000964215242499595,-1.1125236815533
"7838",0.701881649068347,0.311480629871083,1.19537811631085e-05,-1.08700045759483
"7839",0.685752101833137,0.326652338614902,0.0151128322746662,-0.859880572464849
"7840",0.692009346813412,0.31812357895932,0.00151206739270041,-0.969278530202204
"7841",0.695148946698954,0.321358867339547,-0.015141741094044,-1.15359886888361
"7842",0.697714250225751,0.308712067912671,-0.000108549969251295,-0.934165283301009
"7843",0.710242091865517,0.313952675912279,-0.00880690354960462,-1.16752022936435
"7844",0.691249066761958,0.312673090834545,-0.00450884861945102,-1.0175144749656
"7845",0.687624395165417,0.328339847482856,0.0280661714395727,-1.01030957547486
"7846",0.705693168892459,0.301237902371245,0.00189932209051306,-1.08983435827791
"7847",0.702091521520746,0.315037643682896,-0.00298280987992543,-0.93325662726857
"7848",0.703123984712469,0.324609843382376,0.00622494048630304,-1.09996662592012
"7849",0.685151257959421,0.313018620526376,0.0042529495203924,-0.888033802956839
"7850",0.685665370111749,0.321611278911863,0.0212226312955857,-0.942936230800566
"7851",0.701681375731632,0.326843253911952,0.00294999429268617,-1.04049611550794
"7852",0.689120254361654,0.325775083771933,0.00269819653490538,-0.926300061617524
"7853",0.705180802129045,0.321834755049991,-0.0149915201901254,-0.987964649676329
"7854",0.711214545245505,0.311651544689673,0.00666350468241396,-1.1148442029017
"7855",0.701145840325002,0.324685484053211,0.0133899505756483,-1.08279711091313
"7856",0.717577784694189,0.316743355990528,0.0055531199138576,-1.26532739837732
"7857",0.70399132921596,0.317244799700216,-0.0102676817487109,-1.02335625497928
"7858",0.709356714192888,0.313346325903236,0.0161813915676304,-1.12200065168383
"7859",0.71145693239616,0.313984351186948,0.0114883014400433,-1.15412187999625
"7860",0.698383166578634,0.331219197975002,0.013572482348509,-1.10120146274484
"7861",0.700367909785247,0.305403278312009,0.00898941013213547,-0.951084939862514
"7862",0.695236780806432,0.324976265229226,0.00319202303915269,-1.11938644102844
"7863",0.694445962608505,0.310445849662076,-0.00426795884662272,-0.988877921194253
"7864",0.70659670332534,0.309446219177108,0.0143272275956823,-1.04080072601529
"7865",0.700918010313861,0.300455476961808,-0.0179637031111761,-1.04156379902553
"7866",0.704237713306327,0.306697520282246,0.00048551811215351,-1.02037363298601
"7867",0.690756859775976,0.301122622139913,0.0015437660297113,-0.898600651824605
"7868",0.704685680964342,0.309649072909474,0.00258519187561409,-1.01350296089679
"7869",0.697371185556436,0.316524982025884,0.00578415241629364,-0.996039896663003
"7870",0.699235375088639,0.317239406389904,-0.0119336519814884,-1.01513187040212
"7871",0.702307451034945,0.321430051852639,0.00254850106567917,-1.1284513416246
"7872",0.709023571257523,0.308816163701085,0.00939375114784856,-1.10831058145295
"7873",0.69613662044791,0.32086050093808,0.000313111805004046,-0.974114902421622
"7874",0.699280262811926,0.304260063484008,0.000404387981577047,-1.03138174503574
"7875",0.712312953059396,0.316688479048951,-0.0160696092211147,-1.22115309127414
"7876",0.696280311896015,0.306039129800896,-0.00914403435535581,-0.951239920687536
"7877",0.698146761114844,0.317959167776683,-5.27756845599188e-05,-1.03918095916142
"7878",0.695317992697472,0.305954797095613,-0.0181015034622225,-0.915904903733523
"7879",0.706391027339901,0.296519127615306,-0.0082160837671848,-1.08258827488149
"7880",0.702652734755232,0.312792947653884,0.00156191668056077,-1.07337169095144
"7881",0.715831872856859,0.317243661842651,0.00135663325025231,-1.01909240215385
"7882",0.710291437453251,0.317686173049745,-0.0116863495735505,-1.00500360690413
"7883",0.700136120615535,0.323379148454038,0.0130852221262209,-1.1738744309657
"7884",0.699903653688404,0.309130657748776,0.0122246064030326,-1.00495083701425
"7885",0.718324292081036,0.324144508839099,0.019023473564847,-1.22738243035614
"7886",0.707161158033412,0.318904745227017,-0.0035141876509336,-1.19532014530897
"7887",0.703929459838625,0.308785437012509,-0.000598573622622796,-0.945919437274891
"7888",0.706579361098649,0.324444670834302,-0.00879286879305117,-1.0768855221565
"7889",0.705553047176049,0.316537379063332,0.0163736766348229,-1.27382217134671
"7890",0.71354484776408,0.31568870050959,0.00456031316926373,-1.11812281083698
"7891",0.705111302619579,0.303326785303269,0.0119371019310097,-1.05132433194453
"7892",0.700116436861469,0.316727923217963,-0.00410136694219094,-0.994938645422129
"7893",0.688204637887862,0.311892275699064,-0.011842035634433,-0.881049112638638
"7894",0.706796622101159,0.323099794723137,-0.00901686485286319,-1.14560804504654
